

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,PausCycl
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/24/2019 8:31:03 PM,70,TABLE,40:34:52.086,00:00:12.471,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:52.174,00:00:12.559,0,0,Turnigy_CyclesB,4.2000,-0.0919,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:03 PM,70,TABLE,40:34:52.277,00:00:12.662,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0011,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:52.387,00:00:12.772,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:52.477,00:00:12.862,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:52.580,00:00:12.965,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:52.692,00:00:13.077,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:52.779,00:00:13.164,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:52.882,00:00:13.267,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:52.989,00:00:13.374,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:53.082,00:00:13.467,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:53.173,00:00:13.558,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:04 PM,70,TABLE,40:34:53.288,00:00:13.673,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0012,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:53.372,00:00:13.757,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:53.476,00:00:13.861,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:53.574,00:00:13.959,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:53.676,00:00:14.061,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:53.779,00:00:14.164,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:53.877,00:00:14.262,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:53.978,00:00:14.363,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:54.081,00:00:14.466,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:54.179,00:00:14.564,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0013,8.0000,
5/24/2019 8:31:05 PM,70,TABLE,40:34:54.280,00:00:14.665,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0014,8.0000,
5/24/2019 8:31:06 PM,70,TABLE,40:34:54.371,00:00:14.756,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0014,8.0000,
5/24/2019 8:31:06 PM,70,TABLE,40:34:54.481,00:00:14.866,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0014,8.0000,
5/24/2019 8:31:06 PM,70,TABLE,40:34:54.583,00:00:14.968,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0014,8.0000,
5/24/2019 8:31:06 PM,70,TABLE,40:34:54.674,00:00:15.059,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0014,8.0000,
5/24/2019 8:31:06 PM,70,TABLE,40:34:54.771,00:00:15.156,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0014,8.0000,
5/24/2019 8:31:06 PM,70,TABLE,40:34:54.873,00:00:15.258,0,0,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0003,-0.0014,8.0000,
